timestamp,pos_x,pos_y,vel_x,vel_y,radius
2025-09-12 11:48:34.671830+00:00,297.8125,240.375,0.4187205270272928,-229.81775629818415,36.47177505493164
2025-09-12 11:48:34.675725+00:00,297.8125,240.375,0.0,-770.6500547007796,36.47177505493164
2025-09-12 11:48:34.685211+00:00,297.75,240.5,-0.16480329077542,-316.75192487035724,36.3363037109375
2025-09-12 11:48:34.689123+00:00,297.75,240.5,0.0,-767.4682810249111,36.3363037109375
2025-09-12 11:48:34.703087+00:00,298.2911376953125,241.417724609375,0.9689126146302435,-214.48726532878013,36.247154235839844
2025-09-12 11:48:34.708089+00:00,298.2911376953125,241.417724609375,0.0,-602.7968442011179,36.247154235839844
2025-09-12 11:48:34.718318+00:00,298.3365783691406,241.43902587890625,0.11113449873010339,-295.1922610631359,36.25833511352539
2025-09-12 11:48:34.722259+00:00,298.3365783691406,241.43902587890625,0.0,-764.6864017125238,36.25833511352539
2025-09-12 11:48:34.734165+00:00,299.5280456542969,241.10279846191406,2.502388590408481,-253.8951941141357,36.17473602294922
2025-09-12 11:48:34.749938+00:00,299.2489013671875,240.32315063476562,-0.4424933695990241,-191.7133605234144,36.40604019165039
2025-09-12 11:48:34.752881+00:00,299.2489013671875,240.32315063476562,0.0,-1019.2858918658596,36.40604019165039
2025-09-12 11:48:34.765958+00:00,297.8057556152344,238.661865234375,-2.759297592063081,-231.33736518466264,36.25053405761719
2025-09-12 11:48:34.770876+00:00,297.8057556152344,238.661865234375,0.0,-606.5289531612974,36.25053405761719
2025-09-12 11:48:34.781939+00:00,297.8125,238.375,0.0152423742121345,-270.013210536457,36.47177505493164
2025-09-12 11:48:34.784804+00:00,297.8125,238.375,0.0,-1039.12379879738,36.47177505493164
2025-09-12 11:48:34.797940+00:00,297.984619140625,237.64999389648438,0.32767871020082157,-227.5981082769497,35.875614166259766
2025-09-12 11:48:34.800841+00:00,297.984619140625,237.64999389648438,0.0,-1022.7663664994101,35.875614166259766
2025-09-12 11:48:34.813898+00:00,298.2911376953125,237.417724609375,0.5870023798920311,-227.77977464567255,36.247154235839844
2025-09-12 11:48:34.816894+00:00,298.2911376953125,237.417724609375,0.0,-990.2637909737241,36.247154235839844
2025-09-12 11:48:34.831968+00:00,297.3529357910156,236.64706420898438,-1.5561484564446812,-197.53556562741292,36.29818344116211
2025-09-12 11:48:34.835897+00:00,297.3529357910156,236.64706420898438,0.0,-752.4644642870583,36.29818344116211
2025-09-12 11:48:34.845870+00:00,297.4313659667969,236.56863403320312,0.19663387973472202,-296.7496370454695,36.407752990722656
2025-09-12 11:48:34.849904+00:00,297.4313659667969,236.56863403320312,0.0,-732.8280955131864,36.407752990722656
2025-09-12 11:48:34.861919+00:00,297.0364990234375,236.2481689453125,-0.8216876766667662,-246.4739790934356,36.43788146972656
2025-09-12 11:48:34.864890+00:00,297.0364990234375,236.2481689453125,0.0,-993.4073801408666,36.43788146972656
2025-09-12 11:48:34.880117+00:00,297.2464294433594,235.945556640625,0.3447631510183123,-194.24053157694723,36.43434524536133
2025-09-12 11:48:34.884034+00:00,297.2464294433594,235.945556640625,0.0,-752.4733916924971,36.43434524536133
2025-09-12 11:48:34.894014+00:00,301.4313659667969,232.56863403320312,10.4861448610615,-299.83372171222896,36.407752990722656
2025-09-12 11:48:34.897196+00:00,301.4313659667969,232.56863403320312,0.0,-912.7210857078386,36.407752990722656
2025-09-12 11:48:34.909116+00:00,301.4800109863281,232.52000427246094,0.10206333710532205,-244.03006145230538,36.475677490234375
2025-09-12 11:48:34.913158+00:00,301.4800109863281,232.52000427246094,0.0,-718.5414233765414,36.475677490234375
2025-09-12 11:48:34.925287+00:00,301.7656555175781,232.76333618164062,0.588904369908785,-239.43876464921374,36.5650749206543
2025-09-12 11:48:34.929235+00:00,301.7656555175781,232.76333618164062,0.0,-736.4436820221773,36.5650749206543
2025-09-12 11:48:34.942160+00:00,301.84136962890625,232.65516662597656,0.1464398941684951,-225.20028338734184,36.6895637512207
2025-09-12 11:48:34.958233+00:00,301.5882263183594,232.41175842285156,-0.39376448259398716,-181.13689557180024,36.62690353393555
2025-09-12 11:48:34.962109+00:00,301.5882263183594,232.41175842285156,0.0,-749.367257727493,36.62690353393555
2025-09-12 11:48:34.974237+00:00,301.9569396972656,232.07177734375,0.7601710763284015,-239.9304588015701,36.798988342285156
2025-09-12 11:48:34.978201+00:00,301.9569396972656,232.07177734375,0.0,-731.0913112828023,36.798988342285156
2025-09-12 11:48:34.992239+00:00,301.9711608886719,232.04808044433594,0.025330031204189807,-206.69806899395405,36.825191497802734
2025-09-12 11:48:34.996246+00:00,301.9711608886719,232.04808044433594,0.0,-723.4862333938318,36.825191497802734
2025-09-12 11:48:35.006242+00:00,301.5440979003906,232.36585998535156,-1.06837328059259,-289.8570803163862,36.63803482055664
2025-09-12 11:48:35.010252+00:00,301.5440979003906,232.36585998535156,0.0,-723.5926498533784,36.63803482055664
2025-09-12 11:48:35.022311+00:00,301.8524475097656,232.63934326171875,0.639527802966754,-240.68382648981427,36.707786560058594
2025-09-12 11:48:35.026260+00:00,301.8524475097656,232.63934326171875,0.0,-735.5487020926502,36.707786560058594
2025-09-12 11:48:35.038216+00:00,300.81817626953125,232.81817626953125,-2.163186204215093,-243.09646698292593,37.04405975341797
2025-09-12 11:48:35.042215+00:00,300.81817626953125,232.81817626953125,0.0,-727.3022429707612,37.04405975341797
2025-09-12 11:48:35.054353+00:00,300.81817626953125,232.81817626953125,0.0,-239.91189123674175,37.04405975341797
2025-09-12 11:48:35.058292+00:00,300.81817626953125,232.81817626953125,0.0,-737.2703362347692,37.04405975341797
2025-09-12 11:48:35.071432+00:00,300.7380065917969,233.03195190429688,-0.15257395167736573,-221.3391246250095,37.27064514160156
2025-09-12 11:48:35.075395+00:00,300.7380065917969,233.03195190429688,0.0,-735.190781758187,37.27064514160156
2025-09-12 11:48:35.087809+00:00,300.890625,233.6640625,0.3073538699530225,-234.0117140639985,36.98372268676758
2025-09-12 11:48:35.092766+00:00,300.890625,233.6640625,0.0,-589.2037403976133,36.98372268676758
2025-09-12 11:48:35.103594+00:00,300.0,234.0,-2.0560349586308053,-269.32254418626155,37.20235061645508
2025-09-12 11:48:35.107491+00:00,300.0,234.0,0.0,-750.3463142778278,37.20235061645508
2025-09-12 11:48:35.118488+00:00,300.0751647949219,234.32118225097656,0.17088034343086303,-265.62379815560524,37.07427215576172
2025-09-12 11:48:35.122424+00:00,300.0751647949219,234.32118225097656,0.0,-743.8578790596073,37.07427215576172
2025-09-12 11:48:35.131568+00:00,300.0411071777344,234.36985778808594,-0.09315642719290042,-320.39807122793366,37.01816177368164
2025-09-12 11:48:35.149439+00:00,299.6219482421875,234.756103515625,-0.5862821922828623,-163.63771997147268,36.89468002319336
2025-09-12 11:48:35.153389+00:00,299.6219482421875,234.756103515625,0.0,-742.4667390898412,36.89468002319336
2025-09-12 11:48:35.168537+00:00,299.7327880859375,234.8512420654297,0.18296804126934577,-193.68241450706083,37.58869552612305
2025-09-12 11:48:35.172451+00:00,299.7327880859375,234.8512420654297,0.0,-749.4231894873001,37.58869552612305
2025-09-12 11:48:35.182534+00:00,299.6000061035156,235.14999389648438,-0.32930405849747224,-290.84927621981245,37.27326965332031
2025-09-12 11:48:35.187558+00:00,299.6000061035156,235.14999389648438,0.0,-585.0899569315969,37.27326965332031
2025-09-12 11:48:35.198222+00:00,300.243896484375,235.51219177246094,1.5100760347433648,-275.3166024530309,37.40770721435547
2025-09-12 11:48:35.203842+00:00,300.243896484375,235.51219177246094,0.0,-523.7049070366431,37.40770721435547
2025-09-12 11:48:35.214137+00:00,300.19512939453125,235.60975646972656,-0.11841155843669876,-285.80558077263146,37.30180358886719
2025-09-12 11:48:35.217853+00:00,300.19512939453125,235.60975646972656,0.0,-792.0188136802827,37.30180358886719
2025-09-12 11:48:35.232939+00:00,300.19512939453125,235.60975646972656,0.0,-195.23642548359285,37.30180358886719
2025-09-12 11:48:35.236818+00:00,300.19512939453125,235.60975646972656,0.0,-758.660987233341,37.30180358886719
2025-09-12 11:48:35.246999+00:00,308.5662536621094,223.8674774169922,20.567064377114423,-303.8603343940426,37.64600372314453
2025-09-12 11:48:35.250855+00:00,308.5662536621094,223.8674774169922,0.0,-724.7341404769504,37.64600372314453
2025-09-12 11:48:35.262665+00:00,312.9272766113281,209.83636474609375,9.232648278082003,-251.82555030197412,36.527835845947266
2025-09-12 11:48:35.266745+00:00,312.9272766113281,209.83636474609375,0.0,-642.7864937799567,36.527835845947266
2025-09-12 11:48:35.278240+00:00,316.0,200.0,6.6841345432910355,-238.92845103320735,36.05570983886719
2025-09-12 11:48:35.282290+00:00,316.0,200.0,0.0,-617.3449229334041,36.05570983886719
2025-09-12 11:48:35.294192+00:00,316.631591796875,193.26315307617188,1.3263942373853395,-217.08211203165072,35.90788650512695
2025-09-12 11:48:35.297615+00:00,316.631591796875,193.26315307617188,0.0,-706.3505211565003,35.90788650512695
2025-09-12 11:48:35.311537+00:00,315.51898193359375,192.24050903320312,-1.9984514442823436,-174.4864685592601,35.52214431762695
2025-09-12 11:48:35.315536+00:00,315.51898193359375,192.24050903320312,0.0,-600.5263936787252,35.52214431762695
2025-09-12 11:48:35.328312+00:00,314.4683532714844,194.2658233642578,-2.055413382494122,-186.0651964127641,35.81669998168945
2025-09-12 11:48:35.332488+00:00,314.4683532714844,194.2658233642578,0.0,-581.4809987306197,35.81669998168945
2025-09-12 11:48:35.342593+00:00,313.0,195.0,-3.633242784258286,-239.4340219949874,35.80522537231445
2025-09-12 11:48:35.358485+00:00,312.48101806640625,195.75949096679688,-0.8163584637336575,-152.77013830823932,35.522132873535156
2025-09-12 11:48:35.362432+00:00,312.48101806640625,195.75949096679688,0.0,-619.743095072368,35.522132873535156
2025-09-12 11:48:35.373524+00:00,312.48101806640625,195.75949096679688,0.0,-220.65263913038876,35.522132873535156
2025-09-12 11:48:35.377622+00:00,312.48101806640625,195.75949096679688,0.0,-596.915069642011,35.522132873535156
2025-09-12 11:48:35.391590+00:00,313.51898193359375,198.24050903320312,1.8578995102365596,-172.97903688782202,35.52214431762695
2025-09-12 11:48:35.395638+00:00,313.51898193359375,198.24050903320312,0.0,-611.9894211446785,35.52214431762695
2025-09-12 11:48:35.407954+00:00,312.48101806640625,197.75949096679688,-2.107677791972282,-201.76085251867656,35.522132873535156
2025-09-12 11:48:35.411916+00:00,312.48101806640625,197.75949096679688,0.0,-623.6423724839327,35.522132873535156
2025-09-12 11:48:35.424248+00:00,312.5696105957031,198.21519470214844,0.17961634560177006,-200.01113816913826,35.36687469482422
2025-09-12 11:48:35.428401+00:00,312.5696105957031,198.21519470214844,0.0,-596.9042698290029,35.36687469482422
2025-09-12 11:48:35.440102+00:00,313.1538391113281,200.42308044433594,1.2478609162043766,-209.32721837436515,35.117191314697266
2025-09-12 11:48:35.444607+00:00,313.1538391113281,200.42308044433594,0.0,-556.3969406662568,35.117191314697266
2025-09-12 11:48:35.457286+00:00,313.3802185058594,202.55133056640625,0.44644428150195153,-195.5292645606813,35.23440170288086
2025-09-12 11:48:35.461050+00:00,313.3802185058594,202.55133056640625,0.0,-671.6961925651613,35.23440170288086
2025-09-12 11:48:35.474497+00:00,316.2592468261719,207.9629669189453,5.354259784232597,-183.31482346978945,35.18114471435547
2025-09-12 11:48:35.479689+00:00,316.2592468261719,207.9629669189453,0.0,-500.72947894587895,35.18114471435547
2025-09-12 11:48:35.490691+00:00,319.0,213.0,6.228474880393439,-230.57878643707164,34.78525161743164
2025-09-12 11:48:35.495794+00:00,319.0,213.0,0.0,-521.9053213220478,34.78525161743164
2025-09-12 11:48:35.506541+00:00,319.1095886230469,214.30137634277344,0.25487148836306445,-246.17493037051247,35.11576461791992
2025-09-12 11:48:35.511756+00:00,319.1095886230469,214.30137634277344,0.0,-513.4885765317518,35.11576461791992
2025-09-12 11:48:35.522699+00:00,318.5249938964844,215.1999969482422,-1.3357158146294168,-243.79747436307198,34.953250885009766
2025-09-12 11:48:35.527674+00:00,318.5249938964844,215.1999969482422,0.0,-540.7035111247243,34.953250885009766
2025-09-12 11:48:35.538869+00:00,318.1680603027344,216.55462646484375,-0.7969615899438133,-238.7370466308752,34.59947204589844
2025-09-12 11:48:35.554763+00:00,317.6422119140625,218.1192626953125,-0.8273415937821668,-169.12684815576165,34.5531005859375
2025-09-12 11:48:35.558674+00:00,317.6422119140625,218.1192626953125,0.0,-696.261595850226,34.5531005859375
2025-09-12 11:48:35.570570+00:00,316.89190673828125,218.18919372558594,-1.576496591582936,-229.07614079093867,34.324066162109375
2025-09-12 11:48:35.574724+00:00,316.89190673828125,218.18919372558594,0.0,-656.7848871712666,34.324066162109375
2025-09-12 11:48:35.587833+00:00,316.6065673828125,219.557373046875,-0.5442748493765633,-206.7892540843296,34.238121032714844
2025-09-12 11:48:35.592727+00:00,316.6065673828125,219.557373046875,0.0,-560.5529338025352,34.238121032714844
2025-09-12 11:48:35.597952+00:00,315.9698486328125,219.69346618652344,-3.0504711831615063,-525.6153453384319,34.25690460205078
2025-09-12 11:48:35.602606+00:00,315.9698486328125,219.69346618652344,0.0,-589.217999280725,34.25690460205078
2025-09-12 11:48:35.614967+00:00,316.0,220.6666717529297,0.060991696585658166,-221.2191521850582,34.415958404541016
2025-09-12 11:48:35.620007+00:00,316.0,220.6666717529297,0.0,-547.1689508829172,34.415958404541016
2025-09-12 11:48:35.631170+00:00,315.9698486328125,221.69346618652344,-0.06753249288906787,-245.97273418787316,34.25690460205078
2025-09-12 11:48:35.635822+00:00,315.9698486328125,221.69346618652344,0.0,-595.5531428654599,34.25690460205078
2025-09-12 11:48:35.648620+00:00,316.28570556640625,222.2857208251953,0.6169948384385556,-215.94951984336456,34.345394134521484
2025-09-12 11:48:35.653639+00:00,316.28570556640625,222.2857208251953,0.0,-553.3900633001937,34.345394134521484
2025-09-12 11:48:35.664664+00:00,316.0869445800781,221.9130401611328,-0.4509751562181462,-252.59838273576753,34.288211822509766
2025-09-12 11:48:35.669662+00:00,316.0869445800781,221.9130401611328,0.0,-554.2505201749985,34.288211822509766
2025-09-12 11:48:35.681990+00:00,316.5789489746094,223.1052703857422,0.9980533967428012,-223.8711244630738,34.3525390625
2025-09-12 11:48:35.688694+00:00,316.5789489746094,223.1052703857422,0.0,-416.0176435446548,34.3525390625
2025-09-12 11:48:35.699873+00:00,316.6065673828125,223.557373046875,0.061762935216482795,-248.95919186906167,34.238121032714844
2025-09-12 11:48:35.704892+00:00,316.6065673828125,223.557373046875,0.0,-556.6556770585032,34.238121032714844
2025-09-12 11:48:35.715974+00:00,317.1983337402344,224.86776733398438,1.3351767494616968,-250.7231063040975,34.431705474853516
2025-09-12 11:48:35.720885+00:00,317.1983337402344,224.86776733398438,0.0,-571.9846746461436,34.431705474853516
2025-09-12 11:48:35.730569+00:00,316.875,224.875,-0.8348664044997356,-290.30144821269874,34.7065544128418
2025-09-12 11:48:35.736174+00:00,316.875,224.875,0.0,-501.4427288995866,34.7065544128418
2025-09-12 11:48:35.745947+00:00,316.9565124511719,225.04347229003906,0.20847387489815733,-287.35144062732616,34.73027038574219
2025-09-12 11:48:35.760745+00:00,317.3023376464844,225.7581329345703,0.5842312886792241,-189.4886672399672,34.841835021972656
2025-09-12 11:48:35.764796+00:00,317.3023376464844,225.7581329345703,0.0,-697.0597415787764,34.841835021972656
2025-09-12 11:48:35.776221+00:00,317.91229248046875,226.78363037109375,1.3344013001434296,-245.82436623572625,34.941280364990234
2025-09-12 11:48:35.780295+00:00,317.91229248046875,226.78363037109375,0.0,-696.1678247455098,34.941280364990234
2025-09-12 11:48:35.792122+00:00,318.7452697753906,227.3207550048828,1.7606195833680827,-239.1025728420711,35.05916213989258
2025-09-12 11:48:35.796099+00:00,318.7452697753906,227.3207550048828,0.0,-713.8394811212406,35.05916213989258
2025-09-12 11:48:35.807199+00:00,319.5650329589844,227.57723999023438,1.846895830137514,-255.783659150101,35.14627456665039
2025-09-12 11:48:35.811135+00:00,319.5650329589844,227.57723999023438,0.0,-722.1556400638593,35.14627456665039
2025-09-12 11:48:35.822207+00:00,320.3188781738281,227.8590087890625,1.702466181625173,-256.659354812071,35.27144241333008
2025-09-12 11:48:35.826310+00:00,320.3188781738281,227.8590087890625,0.0,-693.9304696109566,35.27144241333008
2025-09-12 11:48:35.838449+00:00,321.1171875,228.3125,1.6444795853603211,-234.22232397608886,35.31045913696289
2025-09-12 11:48:35.842327+00:00,321.1171875,228.3125,0.0,-735.2585983443043,35.31045913696289
2025-09-12 11:48:35.855219+00:00,322.2659912109375,228.3278350830078,2.229474676571738,-221.5272909852425,35.605079650878906
2025-09-12 11:48:35.859311+00:00,322.2659912109375,228.3278350830078,0.0,-695.7650797554994,35.605079650878906
2025-09-12 11:48:35.871361+00:00,322.75830078125,228.4881591796875,1.0216689436686854,-236.75312647380014,35.70513153076172
2025-09-12 11:48:35.875481+00:00,322.75830078125,228.4881591796875,0.0,-693.1276969654309,35.70513153076172
2025-09-12 11:48:35.887801+00:00,323.4570007324219,228.76344299316406,1.4179085310163586,-231.5621908422919,35.84628677368164
2025-09-12 11:48:35.891787+00:00,323.4570007324219,228.76344299316406,0.0,-716.9649577673204,35.84628677368164
2025-09-12 11:48:35.903787+00:00,323.9391784667969,228.93673706054688,1.004637410915984,-238.13855245241598,36.069679260253906
2025-09-12 11:48:35.907713+00:00,323.9391784667969,228.93673706054688,0.0,-729.265107832599,36.069679260253906
2025-09-12 11:48:35.919871+00:00,324.3990173339844,229.33497619628906,0.9457423953008435,-235.01552594697353,36.14345932006836
2025-09-12 11:48:35.924775+00:00,324.3990173339844,229.33497619628906,0.0,-583.8823557172805,36.14345932006836
2025-09-12 11:48:35.935836+00:00,324.7818908691406,229.73318481445312,0.8656969802318758,-258.8189704409168,36.11237335205078
2025-09-12 11:48:35.953973+00:00,324.73394775390625,229.82110595703125,-0.06608686843800106,-158.2764934391639,36.20631408691406
2025-09-12 11:48:35.959003+00:00,324.73394775390625,229.82110595703125,0.0,-570.7062051463022,36.20631408691406
